#1
double data(4991,10)
8852400 	 286.200000 	 277.910000 	 1.009380 	 3.680000 	 277.000000 	 0.570000 	 156.027461 	 341.627288 	 1.000000 
8856000 	 287.090000 	 278.040000 	 1.009960 	 3.110000 	 294.000000 	 0.540000 	 376.244056 	 380.530145 	 1.000000 
8859600 	 288.130000 	 277.990000 	 1.010470 	 2.570000 	 291.000000 	 0.510000 	 381.252320 	 377.391924 	 1.000000 
8863200 	 288.680000 	 277.810000 	 1.010980 	 2.420000 	 285.000000 	 0.480000 	 246.166226 	 362.661415 	 1.000000 
8866800 	 288.310000 	 276.990000 	 1.011340 	 1.890000 	 229.000000 	 0.470000 	 206.714673 	 315.291304 	 1.000000 
8870400 	 287.460000 	 276.710000 	 1.012020 	 2.910000 	 191.000000 	 0.480000 	 168.661170 	 251.660947 	 1.000000 
8874000 	 286.980000 	 277.070000 	 1.012770 	 2.590000 	 241.000000 	 0.510000 	 101.712118 	 173.729906 	 1.000000 
8877600 	 287.310000 	 277.280000 	 1.013230 	 1.430000 	 249.000000 	 0.510000 	 34.345947 	 89.401307 	 1.000000 
8881200 	 286.170000 	 277.300000 	 1.014140 	 0.660000 	 231.000000 	 0.550000 	 0.629053 	 18.508340 	 1.000000 
8884800 	 283.990000 	 277.640000 	 1.015400 	 0.330000 	 235.000000 	 0.650000 	 0.000000 	 0.000000 	 1.000000 
8888400 	 281.880000 	 277.260000 	 1.016450 	 0.140000 	 158.000000 	 0.730000 	 0.000000 	 0.000000 	 1.000000 
8892000 	 281.040000 	 277.020000 	 1.017070 	 0.050000 	 145.000000 	 0.760000 	 0.000000 	 0.000000 	 1.000000 
8895600 	 280.630000 	 276.610000 	 1.017890 	 0.240000 	 106.000000 	 0.760000 	 0.000000 	 0.000000 	 1.000000 
8899200 	 279.880000 	 276.510000 	 1.018700 	 0.230000 	 122.000000 	 0.790000 	 0.000000 	 0.000000 	 1.000000 
8902800 	 279.030000 	 276.220000 	 1.019200 	 0.330000 	 113.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
8906400 	 278.360000 	 275.630000 	 1.019610 	 0.040000 	 41.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
8910000 	 277.980000 	 275.570000 	 1.019770 	 0.240000 	 120.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
8913600 	 277.430000 	 274.980000 	 1.020010 	 0.110000 	 75.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
8917200 	 277.070000 	 274.890000 	 1.020310 	 0.170000 	 126.000000 	 0.860000 	 0.000000 	 0.000000 	 1.000000 
8920800 	 276.970000 	 274.630000 	 1.020840 	 0.340000 	 74.000000 	 0.850000 	 5.882847 	 30.884606 	 1.000000 
8924400 	 278.460000 	 275.780000 	 1.021090 	 0.280000 	 102.000000 	 0.830000 	 67.927001 	 104.449684 	 1.000000 
8928000 	 281.180000 	 277.380000 	 1.021090 	 0.310000 	 91.000000 	 0.770000 	 253.253881 	 106.650023 	 1.000000 
8931600 	 283.840000 	 278.130000 	 1.020790 	 0.130000 	 63.000000 	 0.680000 	 404.520507 	 129.222900 	 1.000000 
8935200 	 286.330000 	 278.160000 	 1.019970 	 0.260000 	 33.000000 	 0.580000 	 283.325190 	 322.162789 	 1.000000 
8938800 	 288.330000 	 278.660000 	 1.019120 	 0.590000 	 45.000000 	 0.520000 	 628.173214 	 155.845068 	 1.000000 
8942400 	 290.260000 	 277.690000 	 1.018230 	 1.710000 	 38.000000 	 0.430000 	 675.671253 	 160.856285 	 1.000000 
8946000 	 291.530000 	 276.790000 	 1.017800 	 1.690000 	 52.000000 	 0.380000 	 551.416114 	 285.304145 	 1.000000 
8949600 	 291.780000 	 275.090000 	 1.017400 	 2.000000 	 51.000000 	 0.330000 	 272.299557 	 365.738844 	 1.000000 
8953200 	 292.450000 	 275.050000 	 1.016520 	 1.770000 	 70.000000 	 0.310000 	 291.283147 	 312.290373 	 1.000000 
8956800 	 292.250000 	 275.730000 	 1.015880 	 2.130000 	 55.000000 	 0.330000 	 204.912998 	 252.282463 	 1.000000 
8960400 	 291.920000 	 276.160000 	 1.015690 	 1.850000 	 52.000000 	 0.350000 	 234.351147 	 103.390012 	 1.000000 
8964000 	 291.290000 	 276.130000 	 1.015490 	 1.470000 	 47.000000 	 0.360000 	 88.552370 	 71.398474 	 1.000000 
8967600 	 289.790000 	 276.790000 	 1.015990 	 0.630000 	 27.000000 	 0.420000 	 0.907720 	 20.583635 	 1.000000 
8971200 	 287.160000 	 277.390000 	 1.016980 	 0.310000 	 356.000000 	 0.520000 	 0.000000 	 0.000000 	 1.000000 
8974800 	 285.620000 	 277.930000 	 1.017090 	 0.530000 	 50.000000 	 0.590000 	 0.000000 	 0.000000 	 1.000000 
8978400 	 284.280000 	 277.820000 	 1.016930 	 0.380000 	 335.000000 	 0.640000 	 0.000000 	 0.000000 	 1.000000 
8982000 	 283.610000 	 277.520000 	 1.016780 	 0.190000 	 318.000000 	 0.660000 	 0.000000 	 0.000000 	 1.000000 
8985600 	 282.330000 	 277.360000 	 1.016670 	 0.240000 	 272.000000 	 0.710000 	 0.000000 	 0.000000 	 1.000000 
8989200 	 281.990000 	 277.480000 	 1.017130 	 0.440000 	 238.000000 	 0.730000 	 0.000000 	 0.000000 	 1.000000 
8992800 	 281.470000 	 277.430000 	 1.017070 	 0.760000 	 266.000000 	 0.760000 	 0.000000 	 0.000000 	 1.000000 
8996400 	 280.980000 	 277.310000 	 1.017240 	 0.250000 	 190.000000 	 0.780000 	 0.000000 	 0.000000 	 1.000000 
9000000 	 280.430000 	 277.320000 	 1.016830 	 0.220000 	 176.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
9003600 	 279.890000 	 277.090000 	 1.016340 	 0.730000 	 149.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
9007200 	 279.530000 	 277.170000 	 1.015970 	 0.270000 	 271.000000 	 0.850000 	 7.227010 	 32.586395 	 1.000000 
9010800 	 279.990000 	 277.570000 	 1.016020 	 0.080000 	 183.000000 	 0.850000 	 63.962131 	 107.664407 	 1.000000 
9014400 	 282.310000 	 278.830000 	 1.015270 	 0.010000 	 230.000000 	 0.790000 	 257.709666 	 107.382007 	 1.000000 
9018000 	 284.110000 	 279.700000 	 1.014400 	 0.270000 	 285.000000 	 0.740000 	 351.715612 	 191.615345 	 1.000000 
9021600 	 285.210000 	 280.010000 	 1.014050 	 0.240000 	 268.000000 	 0.710000 	 328.684081 	 312.776548 	 1.000000 
9025200 	 286.210000 	 280.220000 	 1.013510 	 0.410000 	 139.000000 	 0.670000 	 632.162018 	 156.247483 	 1.000000 
9028800 	 287.550000 	 280.380000 	 1.012950 	 0.230000 	 165.000000 	 0.620000 	 679.406288 	 161.216696 	 1.000000 
9032400 	 288.810000 	 279.970000 	 1.011730 	 0.590000 	 311.000000 	 0.560000 	 243.355415 	 387.677413 	 1.000000 
9036000 	 289.890000 	 279.950000 	 1.010700 	 0.380000 	 259.000000 	 0.520000 	 597.361060 	 184.720663 	 1.000000 
9039600 	 290.850000 	 280.070000 	 1.009780 	 0.270000 	 25.000000 	 0.490000 	 424.003611 	 245.561029 	 1.000000 
9043200 	 291.390000 	 279.960000 	 1.009100 	 0.480000 	 290.000000 	 0.470000 	 179.353074 	 255.306350 	 1.000000 
9046800 	 290.890000 	 280.040000 	 1.008890 	 0.370000 	 218.000000 	 0.490000 	 59.378751 	 158.595329 	 1.000000 
9050400 	 290.510000 	 280.650000 	 1.009290 	 0.510000 	 189.000000 	 0.520000 	 34.672427 	 91.603166 	 1.000000 
9054000 	 289.480000 	 280.980000 	 1.009990 	 0.210000 	 197.000000 	 0.570000 	 0.446833 	 14.678997 	 1.000000 
9057600 	 288.310000 	 281.390000 	 1.010700 	 0.190000 	 160.000000 	 0.630000 	 0.000000 	 0.000000 	 1.000000 
9061200 	 287.800000 	 281.490000 	 1.011230 	 0.110000 	 258.000000 	 0.660000 	 0.000000 	 0.000000 	 1.000000 
9064800 	 286.990000 	 281.460000 	 1.011260 	 0.590000 	 305.000000 	 0.690000 	 0.000000 	 0.000000 	 1.000000 
9068400 	 286.370000 	 281.820000 	 1.011770 	 1.340000 	 284.000000 	 0.740000 	 0.000000 	 0.000000 	 1.000000 
9072000 	 285.780000 	 281.960000 	 1.012160 	 0.870000 	 305.000000 	 0.780000 	 0.000000 	 0.000000 	 1.000000 
9075600 	 285.540000 	 282.120000 	 1.012290 	 0.630000 	 288.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
9079200 	 285.260000 	 282.360000 	 1.012570 	 0.810000 	 312.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
9082800 	 284.860000 	 282.790000 	 1.013020 	 0.160000 	 259.000000 	 0.870000 	 0.000000 	 0.000000 	 1.000000 
9086400 	 284.560000 	 282.870000 	 1.013180 	 0.420000 	 243.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
9090000 	 284.330000 	 282.900000 	 1.013500 	 0.410000 	 173.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
9093600 	 284.250000 	 283.070000 	 1.014180 	 0.460000 	 199.000000 	 0.920000 	 1.043350 	 19.304562 	 1.000000 
9097200 	 284.440000 	 283.220000 	 1.014660 	 0.940000 	 155.000000 	 0.920000 	 21.337490 	 86.338313 	 1.000000 
9100800 	 284.840000 	 283.410000 	 1.014990 	 1.170000 	 151.000000 	 0.910000 	 57.664501 	 165.613305 	 1.000000 
9104400 	 285.760000 	 283.660000 	 1.015330 	 1.040000 	 176.000000 	 0.870000 	 90.937873 	 236.978594 	 1.000000 
9108000 	 286.410000 	 283.410000 	 1.015350 	 1.230000 	 149.000000 	 0.820000 	 65.160264 	 261.539398 	 1.000000 
9111600 	 287.560000 	 283.240000 	 1.015350 	 1.060000 	 141.000000 	 0.750000 	 235.347933 	 369.894355 	 1.000000 
9115200 	 288.110000 	 283.010000 	 1.015410 	 1.070000 	 125.000000 	 0.720000 	 341.534468 	 393.409896 	 1.000000 
9118800 	 288.800000 	 282.920000 	 1.015470 	 0.950000 	 171.000000 	 0.680000 	 278.574206 	 393.533500 	 1.000000 
9122400 	 287.090000 	 282.310000 	 1.016470 	 0.900000 	 274.000000 	 0.730000 	 350.325271 	 359.847829 	 1.000000 
9126000 	 286.250000 	 282.580000 	 1.016900 	 1.100000 	 39.000000 	 0.780000 	 79.008714 	 266.341089 	 1.000000 
9129600 	 286.680000 	 282.440000 	 1.016870 	 0.350000 	 53.000000 	 0.760000 	 58.969423 	 209.002962 	 1.000000 
9133200 	 286.860000 	 282.530000 	 1.017050 	 0.350000 	 71.000000 	 0.750000 	 60.163712 	 160.152489 	 1.000000 
9136800 	 286.690000 	 282.860000 	 1.017510 	 0.330000 	 46.000000 	 0.780000 	 11.272312 	 67.805327 	 1.000000 
9140400 	 286.390000 	 283.170000 	 1.018110 	 0.300000 	 69.000000 	 0.810000 	 0.294200 	 12.628547 	 1.000000 
9144000 	 285.290000 	 282.930000 	 1.018970 	 0.350000 	 66.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
9147600 	 284.510000 	 282.320000 	 1.019870 	 0.170000 	 20.000000 	 0.860000 	 0.000000 	 0.000000 	 1.000000 
9151200 	 283.370000 	 281.880000 	 1.020680 	 0.390000 	 359.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
9154800 	 283.480000 	 281.950000 	 1.021250 	 0.510000 	 307.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
9158400 	 283.560000 	 282.030000 	 1.021720 	 0.180000 	 124.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
9162000 	 283.180000 	 281.680000 	 1.022090 	 0.050000 	 178.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
9165600 	 282.190000 	 280.950000 	 1.022420 	 0.380000 	 329.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
9169200 	 281.090000 	 280.080000 	 1.023050 	 0.080000 	 353.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
9172800 	 280.800000 	 279.690000 	 1.023450 	 0.070000 	 280.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
9176400 	 280.560000 	 279.640000 	 1.023760 	 0.130000 	 81.000000 	 0.940000 	 0.000000 	 0.000000 	 1.000000 
9180000 	 280.540000 	 279.550000 	 1.024260 	 0.250000 	 97.000000 	 0.930000 	 1.233225 	 20.624768 	 1.000000 
9183600 	 281.360000 	 280.310000 	 1.024940 	 0.070000 	 22.000000 	 0.930000 	 34.852737 	 100.412308 	 1.000000 
9187200 	 282.600000 	 281.350000 	 1.025210 	 0.080000 	 9.000000 	 0.920000 	 0.000000 	 110.871085 	 1.000000 
9190800 	 284.230000 	 282.260000 	 1.025360 	 0.430000 	 349.000000 	 0.880000 	 0.000000 	 162.076487 	 1.000000 
9194400 	 286.630000 	 283.370000 	 1.025420 	 0.530000 	 17.000000 	 0.810000 	 175.072794 	 320.690426 	 1.000000 
9198000 	 289.410000 	 283.760000 	 1.024740 	 0.780000 	 12.000000 	 0.690000 	 518.329546 	 281.036313 	 1.000000 
9201600 	 291.620000 	 283.150000 	 1.024130 	 1.870000 	 42.000000 	 0.580000 	 556.193678 	 294.963222 	 1.000000 
9205200 	 293.050000 	 281.910000 	 1.023860 	 2.390000 	 62.000000 	 0.490000 	 566.760851 	 282.459223 	 1.000000 
9208800 	 294.120000 	 280.360000 	 1.023520 	 2.490000 	 68.000000 	 0.410000 	 509.369819 	 277.715359 	 1.000000 
9212400 	 294.510000 	 279.090000 	 1.023110 	 2.620000 	 61.000000 	 0.370000 	 429.250371 	 247.525602 	 1.000000 
9216000 	 294.620000 	 278.780000 	 1.023140 	 2.570000 	 55.000000 	 0.360000 	 340.837299 	 187.987320 	 1.000000 
9219600 	 294.350000 	 278.620000 	 1.023300 	 2.430000 	 56.000000 	 0.360000 	 216.955221 	 135.137019 	 1.000000 
9223200 	 293.930000 	 278.570000 	 1.023810 	 2.360000 	 53.000000 	 0.370000 	 76.336940 	 93.884852 	 1.000000 
9226800 	 292.210000 	 278.280000 	 1.024790 	 1.580000 	 52.000000 	 0.400000 	 2.987664 	 28.657624 	 1.000000 
9230400 	 288.940000 	 278.990000 	 1.026390 	 0.590000 	 57.000000 	 0.520000 	 0.000000 	 0.000000 	 1.000000 
9234000 	 287.410000 	 279.270000 	 1.027570 	 0.480000 	 45.000000 	 0.580000 	 0.000000 	 0.000000 	 1.000000 
9237600 	 285.600000 	 279.180000 	 1.028090 	 0.300000 	 79.000000 	 0.650000 	 0.000000 	 0.000000 	 1.000000 
9241200 	 284.830000 	 279.230000 	 1.028480 	 0.170000 	 18.000000 	 0.680000 	 0.000000 	 0.000000 	 1.000000 
9244800 	 283.750000 	 279.110000 	 1.028860 	 0.270000 	 27.000000 	 0.730000 	 0.000000 	 0.000000 	 1.000000 
9248400 	 282.970000 	 278.910000 	 1.029410 	 0.270000 	 35.000000 	 0.760000 	 0.000000 	 0.000000 	 1.000000 
9252000 	 282.330000 	 278.780000 	 1.029560 	 0.350000 	 48.000000 	 0.780000 	 0.000000 	 0.000000 	 1.000000 
9255600 	 281.690000 	 278.420000 	 1.029620 	 0.480000 	 44.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
9259200 	 281.080000 	 278.310000 	 1.029940 	 0.420000 	 81.000000 	 0.830000 	 0.000000 	 0.000000 	 1.000000 
9262800 	 280.570000 	 277.940000 	 1.030050 	 0.300000 	 41.000000 	 0.830000 	 0.000000 	 0.000000 	 1.000000 
9266400 	 280.340000 	 277.920000 	 1.030290 	 0.410000 	 57.000000 	 0.850000 	 4.307354 	 32.916102 	 1.000000 
9270000 	 282.550000 	 279.400000 	 1.030190 	 0.510000 	 34.000000 	 0.810000 	 104.422943 	 97.188948 	 1.000000 
9273600 	 286.270000 	 280.250000 	 1.029640 	 1.370000 	 45.000000 	 0.670000 	 92.053009 	 187.273717 	 1.000000 
9277200 	 288.570000 	 280.610000 	 1.029030 	 1.700000 	 29.000000 	 0.590000 	 139.229095 	 261.748408 	 1.000000 
9280800 	 290.690000 	 280.690000 	 1.028610 	 2.240000 	 51.000000 	 0.520000 	 468.457220 	 235.283707 	 1.000000 
9284400 	 292.540000 	 280.310000 	 1.027970 	 3.020000 	 63.000000 	 0.450000 	 225.285909 	 371.058106 	 1.000000 
9288000 	 294.270000 	 279.320000 	 1.027290 	 3.500000 	 68.000000 	 0.380000 	 690.175653 	 162.247191 	 1.000000 
9291600 	 295.560000 	 279.140000 	 1.026640 	 3.400000 	 64.000000 	 0.350000 	 596.970062 	 258.691100 	 1.000000 
9295200 	 296.450000 	 277.970000 	 1.026310 	 3.860000 	 71.000000 	 0.300000 	 240.184046 	 368.935613 	 1.000000 
9298800 	 296.900000 	 277.310000 	 1.025920 	 3.250000 	 68.000000 	 0.280000 	 207.910173 	 322.374318 	 1.000000 
9302400 	 297.050000 	 277.750000 	 1.025670 	 3.500000 	 69.000000 	 0.290000 	 343.549711 	 188.862822 	 1.000000 
9306000 	 296.670000 	 277.890000 	 1.025570 	 3.530000 	 65.000000 	 0.300000 	 246.859528 	 105.489984 	 1.000000 
9309600 	 296.030000 	 277.620000 	 1.025750 	 3.510000 	 61.000000 	 0.300000 	 99.321046 	 74.384879 	 1.000000 
9313200 	 294.290000 	 277.190000 	 1.026080 	 2.570000 	 63.000000 	 0.330000 	 4.341597 	 29.981648 	 1.000000 
9316800 	 292.260000 	 277.360000 	 1.026560 	 1.830000 	 50.000000 	 0.370000 	 0.000000 	 0.000000 	 1.000000 
9320400 	 290.790000 	 277.580000 	 1.027090 	 1.700000 	 48.000000 	 0.420000 	 0.000000 	 0.000000 	 1.000000 
9324000 	 288.680000 	 278.190000 	 1.027410 	 0.670000 	 43.000000 	 0.500000 	 0.000000 	 0.000000 	 1.000000 
9327600 	 287.520000 	 278.180000 	 1.027850 	 0.830000 	 28.000000 	 0.530000 	 0.000000 	 0.000000 	 1.000000 
9331200 	 286.230000 	 278.430000 	 1.028130 	 0.970000 	 35.000000 	 0.590000 	 0.000000 	 0.000000 	 1.000000 
9334800 	 284.240000 	 278.440000 	 1.028510 	 0.340000 	 351.000000 	 0.670000 	 0.000000 	 0.000000 	 1.000000 
9338400 	 283.570000 	 278.260000 	 1.028480 	 0.420000 	 316.000000 	 0.700000 	 0.000000 	 0.000000 	 1.000000 
9342000 	 282.670000 	 278.080000 	 1.028670 	 0.490000 	 35.000000 	 0.730000 	 0.000000 	 0.000000 	 1.000000 
9345600 	 281.850000 	 277.860000 	 1.028810 	 0.240000 	 83.000000 	 0.760000 	 0.000000 	 0.000000 	 1.000000 
9349200 	 281.240000 	 277.820000 	 1.028990 	 0.280000 	 117.000000 	 0.790000 	 0.000000 	 0.000000 	 1.000000 
9352800 	 280.800000 	 277.680000 	 1.029400 	 0.210000 	 100.000000 	 0.810000 	 4.949806 	 34.758601 	 1.000000 
9356400 	 282.830000 	 279.090000 	 1.029400 	 0.080000 	 82.000000 	 0.770000 	 123.850771 	 80.709560 	 1.000000 
9360000 	 286.150000 	 280.030000 	 1.028840 	 0.060000 	 90.000000 	 0.660000 	 93.490219 	 189.433916 	 1.000000 
9363600 	 288.640000 	 279.860000 	 1.028440 	 0.230000 	 42.000000 	 0.560000 	 140.604317 	 263.771509 	 1.000000 
9367200 	 291.000000 	 280.490000 	 1.027910 	 0.240000 	 99.000000 	 0.500000 	 482.912991 	 226.135453 	 1.000000 
9370800 	 292.840000 	 281.170000 	 1.027370 	 0.260000 	 326.000000 	 0.470000 	 647.357903 	 157.763871 	 1.000000 
9374400 	 294.640000 	 281.690000 	 1.026320 	 0.270000 	 79.000000 	 0.430000 	 249.702864 	 395.915593 	 1.000000 
9378000 	 296.050000 	 281.390000 	 1.025560 	 0.660000 	 30.000000 	 0.390000 	 599.806927 	 259.456308 	 1.000000 
9381600 	 297.230000 	 281.530000 	 1.024770 	 0.360000 	 16.000000 	 0.370000 	 241.381957 	 370.415010 	 1.000000 
9385200 	 298.040000 	 280.410000 	 1.023930 	 0.920000 	 26.000000 	 0.320000 	 209.124768 	 323.859626 	 1.000000 
9388800 	 298.320000 	 280.200000 	 1.023400 	 0.750000 	 357.000000 	 0.310000 	 402.591007 	 128.859926 	 1.000000 
9392400 	 298.280000 	 279.640000 	 1.023160 	 0.880000 	 30.000000 	 0.300000 	 249.922958 	 105.995282 	 1.000000 
9396000 	 297.490000 	 279.450000 	 1.023190 	 1.620000 	 67.000000 	 0.310000 	 102.010518 	 75.103029 	 1.000000 
9399600 	 294.910000 	 280.190000 	 1.023580 	 1.060000 	 66.000000 	 0.390000 	 5.629228 	 30.477310 	 1.000000 
9403200 	 291.440000 	 280.860000 	 1.024430 	 0.470000 	 99.000000 	 0.500000 	 0.000000 	 0.000000 	 1.000000 
9406800 	 289.150000 	 280.700000 	 1.024960 	 0.410000 	 66.000000 	 0.570000 	 0.000000 	 0.000000 	 1.000000 
9410400 	 288.090000 	 280.360000 	 1.025160 	 0.200000 	 107.000000 	 0.600000 	 0.000000 	 0.000000 	 1.000000 
9414000 	 286.830000 	 280.270000 	 1.025300 	 0.500000 	 77.000000 	 0.650000 	 0.000000 	 0.000000 	 1.000000 
9417600 	 285.500000 	 280.020000 	 1.025570 	 0.250000 	 67.000000 	 0.690000 	 0.000000 	 0.000000 	 1.000000 
9421200 	 284.520000 	 279.820000 	 1.025790 	 0.200000 	 81.000000 	 0.730000 	 0.000000 	 0.000000 	 1.000000 
9424800 	 283.900000 	 279.560000 	 1.025580 	 0.190000 	 91.000000 	 0.750000 	 0.000000 	 0.000000 	 1.000000 
9428400 	 282.960000 	 279.420000 	 1.025630 	 0.360000 	 122.000000 	 0.790000 	 0.000000 	 0.000000 	 1.000000 
9432000 	 282.360000 	 279.160000 	 1.025670 	 0.270000 	 86.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
9435600 	 281.780000 	 278.680000 	 1.025760 	 0.190000 	 105.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
9439200 	 281.460000 	 278.700000 	 1.026010 	 0.260000 	 157.000000 	 0.830000 	 15.621397 	 40.376248 	 1.000000 
9442800 	 282.960000 	 279.430000 	 1.025850 	 0.040000 	 217.000000 	 0.790000 	 108.498751 	 102.381671 	 1.000000 
9446400 	 285.900000 	 280.680000 	 1.025360 	 0.120000 	 255.000000 	 0.710000 	 92.114954 	 190.457581 	 1.000000 
9450000 	 288.940000 	 281.320000 	 1.024760 	 0.110000 	 162.000000 	 0.610000 	 141.955057 	 265.756465 	 1.000000 
9453600 	 291.370000 	 281.480000 	 1.024300 	 0.070000 	 133.000000 	 0.520000 	 396.847680 	 295.193580 	 1.000000 
9457200 	 293.530000 	 281.740000 	 1.023620 	 0.330000 	 324.000000 	 0.470000 	 227.837447 	 374.470416 	 1.000000 
9460800 	 295.580000 	 281.880000 	 1.022860 	 0.260000 	 10.000000 	 0.420000 	 250.915950 	 397.483582 	 1.000000 
9464400 	 296.940000 	 281.710000 	 1.022020 	 0.100000 	 84.000000 	 0.380000 	 470.986139 	 356.831631 	 1.000000 
9468000 	 298.080000 	 280.660000 	 1.021270 	 0.360000 	 58.000000 	 0.330000 	 242.557314 	 371.865645 	 1.000000 
9471600 	 298.870000 	 280.220000 	 1.020390 	 0.100000 	 270.000000 	 0.310000 	 539.281587 	 145.797586 	 1.000000 
9475200 	 299.380000 	 279.330000 	 1.019710 	 0.220000 	 350.000000 	 0.280000 	 231.229577 	 258.266042 	 1.000000 
9478800 	 299.310000 	 279.170000 	 1.019290 	 0.300000 	 1.000000 	 0.280000 	 252.959534 	 106.492795 	 1.000000 
9482400 	 298.760000 	 279.860000 	 1.019130 	 0.210000 	 6.000000 	 0.300000 	 40.831457 	 100.300005 	 1.000000 
9486000 	 295.780000 	 281.180000 	 1.019900 	 0.220000 	 97.000000 	 0.390000 	 6.555922 	 31.699205 	 1.000000 
9489600 	 291.870000 	 281.430000 	 1.020820 	 0.190000 	 88.000000 	 0.510000 	 0.000000 	 0.000000 	 1.000000 
9493200 	 289.880000 	 280.990000 	 1.021350 	 0.570000 	 116.000000 	 0.560000 	 0.000000 	 0.000000 	 1.000000 
9496800 	 288.490000 	 281.080000 	 1.021510 	 0.410000 	 159.000000 	 0.610000 	 0.000000 	 0.000000 	 1.000000 
9500400 	 287.330000 	 280.910000 	 1.021700 	 0.230000 	 131.000000 	 0.650000 	 0.000000 	 0.000000 	 1.000000 
9504000 	 286.280000 	 280.880000 	 1.021970 	 0.250000 	 61.000000 	 0.700000 	 0.000000 	 0.000000 	 1.000000 
9507600 	 285.480000 	 280.720000 	 1.021950 	 0.120000 	 239.000000 	 0.730000 	 0.000000 	 0.000000 	 1.000000 
9511200 	 284.410000 	 280.220000 	 1.021940 	 0.260000 	 181.000000 	 0.750000 	 0.000000 	 0.000000 	 1.000000 
9514800 	 283.880000 	 280.110000 	 1.021940 	 0.220000 	 132.000000 	 0.770000 	 0.000000 	 0.000000 	 1.000000 
9518400 	 283.270000 	 279.920000 	 1.022090 	 0.240000 	 117.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
9522000 	 282.670000 	 279.550000 	 1.022200 	 0.130000 	 174.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
9525600 	 282.370000 	 279.290000 	 1.022660 	 0.040000 	 246.000000 	 0.810000 	 17.572138 	 41.798948 	 1.000000 
9529200 	 284.720000 	 280.740000 	 1.022530 	 0.140000 	 266.000000 	 0.770000 	 123.526186 	 92.072886 	 1.000000 
9532800 	 287.890000 	 281.620000 	 1.021950 	 0.040000 	 166.000000 	 0.660000 	 283.237231 	 111.447803 	 1.000000 
9536400 	 290.630000 	 281.380000 	 1.021420 	 0.100000 	 162.000000 	 0.550000 	 434.184551 	 132.965354 	 1.000000 
9540000 	 292.980000 	 281.760000 	 1.020820 	 0.250000 	 233.000000 	 0.480000 	 517.710978 	 199.957119 	 1.000000 
9543600 	 295.190000 	 282.330000 	 1.019980 	 0.400000 	 206.000000 	 0.440000 	 654.492341 	 158.466684 	 1.000000 
9547200 	 296.850000 	 282.510000 	 1.019000 	 0.520000 	 258.000000 	 0.400000 	 700.284510 	 163.202649 	 1.000000 
9550800 	 298.290000 	 282.720000 	 1.018150 	 0.530000 	 250.000000 	 0.370000 	 591.389696 	 273.751483 	 1.000000 
9554400 	 299.190000 	 280.820000 	 1.017310 	 0.300000 	 324.000000 	 0.310000 	 506.660386 	 291.464771 	 1.000000 
9558000 	 299.870000 	 280.370000 	 1.016540 	 0.370000 	 25.000000 	 0.290000 	 428.413446 	 259.751511 	 1.000000 
9561600 	 299.800000 	 279.790000 	 1.015810 	 0.580000 	 287.000000 	 0.280000 	 302.438598 	 229.424195 	 1.000000 
9565200 	 299.830000 	 279.810000 	 1.015490 	 0.140000 	 308.000000 	 0.280000 	 202.215175 	 160.602334 	 1.000000 
9568800 	 298.810000 	 279.630000 	 1.015250 	 0.070000 	 262.000000 	 0.290000 	 84.827219 	 98.987181 	 1.000000 
9572400 	 296.260000 	 281.270000 	 1.015770 	 0.120000 	 141.000000 	 0.380000 	 7.397439 	 33.183148 	 1.000000 
9576000 	 292.030000 	 281.890000 	 1.016610 	 0.330000 	 140.000000 	 0.520000 	 0.000000 	 0.000000 	 1.000000 
9579600 	 290.430000 	 281.340000 	 1.017200 	 0.420000 	 153.000000 	 0.550000 	 0.000000 	 0.000000 	 1.000000 
9583200 	 288.840000 	 281.230000 	 1.017540 	 0.800000 	 134.000000 	 0.610000 	 0.000000 	 0.000000 	 1.000000 
9586800 	 288.740000 	 280.840000 	 1.017660 	 0.920000 	 129.000000 	 0.590000 	 0.000000 	 0.000000 	 1.000000 
